example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
6836,/home/projects/bagon/shared/imagenet512/val/n03062245/ILSVRC2012_val_00041567.JPEG,1081,475.6822280883789,0.00098419189453125,0.07293019476104588,0.9574915600535504,0.0,40909,0.998832,0.3231614828109741,0.041448384523391724,122
6837,/home/projects/bagon/shared/imagenet512/val/n03690938/ILSVRC2012_val_00045173.JPEG,977,30.095375061035156,0.0009613037109375,0.05291318629798335,0.23486529156124766,0.0,40910,0.999018,0.7640936374664307,0.7640936374664307,0
6838,/home/projects/bagon/shared/imagenet512/val/n04192698/ILSVRC2012_val_00001173.JPEG,510,44.5333251953125,0.00098419189453125,0.03694178011057041,0.47696679763880023,0.0,40911,0.999288,0.5219762921333313,0.5219762921333313,0
6839,/home/projects/bagon/shared/imagenet512/val/n02167151/ILSVRC2012_val_00037713.JPEG,1231,289.4877014160156,0.00098419189453125,0.07705244582348712,0.8439513902422612,0.0,40913,0.998990,0.6611407399177551,0.15497414767742157,112
6840,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00012984.JPEG,1245,999.0408325195312,0.0009765625,0.0883907676752155,0.9873884800600456,0.0,40917,0.997379,0.16407591104507446,0.011565719731152058,217
6841,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00004543.JPEG,1314,1230.3306274414062,0.0009765625,0.09116627350960124,0.993513645562032,0.0,40918,0.996301,0.15250132977962494,0.0054378509521484375,248
6842,/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00035876.JPEG,1449,1861.4146919250488,0.000972747802734375,0.10015842092868268,0.9972786644735452,0.0,40919,0.993867,0.44415128231048584,0.001662028138525784,366
6843,/home/projects/bagon/shared/imagenet512/val/n03535780/ILSVRC2012_val_00047312.JPEG,1399,837.7116622924805,0.00095367431640625,0.08697568066937598,0.9884635088739829,0.0,40920,0.996456,0.07321058958768845,0.010502527467906475,220
6844,/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00001860.JPEG,1106,111.42269897460938,0.00099945068359375,0.06501397688493242,0.6019664618682397,0.0,40921,0.999366,0.39697206020355225,0.39697206020355225,0
6845,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00023578.JPEG,982,333.51847076416016,0.0009918212890625,0.06790589456266044,0.9066093372563595,0.0,40922,0.995135,0.39303281903266907,0.09230786561965942,104
