example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
133,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00011861.JPEG,-1,3273.864242553711,0.001190185546875,0.05832987903785645,0.9457450396473301,0.004179970214185672,23674,0.990152361775853
134,/home/projects/bagon/shared/imagenet512/val/n02107683/ILSVRC2012_val_00029946.JPEG,-1,9041.48159790039,0.006317138671875,0.08965665340196238,0.9711292619449445,0.003938910188714475,23683,0.9826118444005453
135,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00006887.JPEG,-1,2370.7706909179688,0.007080078125,0.08639766394881611,0.6870093171232883,0.008182667556331994,23762,0.9854427604609411
136,/home/projects/bagon/shared/imagenet512/val/n01945685/ILSVRC2012_val_00024260.JPEG,-1,1408.9400939941406,0.0012664794921875,0.06268845742850458,0.7071984379974869,0.005211907604425372,23793,0.9831473663707353
137,/home/projects/bagon/shared/imagenet512/val/n02086240/ILSVRC2012_val_00012394.JPEG,-1,2599.263397216797,0.00396728515625,0.08006711039548262,0.8197213124843945,0.007676579924020349,23879,0.9885670126295212
138,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00016726.JPEG,-1,8580.325553894043,0.0016326904296875,0.07547425852851,0.9925681046570008,0.012026285291416224,23909,0.9881248856914538
139,/home/projects/bagon/shared/imagenet512/val/n04259630/ILSVRC2012_val_00006089.JPEG,-1,10736.5322265625,0.0020751953125,0.08207884901283956,0.9920295350676653,0.007438509694758186,23913,0.9848128057951087
140,/home/projects/bagon/shared/imagenet512/val/n02966193/ILSVRC2012_val_00012278.JPEG,8165,812.8873672485352,0.00098419189453125,0.05017904760987321,0.5960168250633467,0.006868335459520062,23914,0.9933972765340912
141,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00046912.JPEG,-1,10521.72501373291,0.00173187255859375,0.08039903453411627,0.9920607671598678,0.012000217898604447,23918,0.9758757319279359
142,/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00041898.JPEG,-1,4495.063232421875,0.00115966796875,0.06561318616797661,0.9640641636820673,0.014191543403714764,23922,0.9793857137291047
143,/home/projects/bagon/shared/imagenet512/val/n03857828/ILSVRC2012_val_00023588.JPEG,-1,355.91515350341797,0.00107574462890625,0.04769761508917763,0.3290823529286462,0.010153269892033082,23928,0.989828775413417
144,/home/projects/bagon/shared/imagenet512/val/n02088632/ILSVRC2012_val_00038498.JPEG,-1,1574.4651184082031,0.00144195556640625,0.06398745575686487,0.7242058299259941,0.00847091234637443,23954,0.9903289204863163
145,/home/projects/bagon/shared/imagenet512/val/n02276258/ILSVRC2012_val_00012764.JPEG,-1,10134.026191711426,0.0019073486328125,0.07111782530928061,0.9948910111480593,0.003271035755487723,23960,0.9885545000595864
146,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00019921.JPEG,-1,10280.424407958984,0.002349853515625,0.07475480431216289,0.9966061068724361,0.0034307367131379213,23981,0.9556506343981532
147,/home/projects/bagon/shared/imagenet512/val/n03584829/ILSVRC2012_val_00006813.JPEG,-1,4837.444374084473,0.00144195556640625,0.07482702741983115,0.945556225171313,0.0035919955658938177,23993,0.9828243600728239
148,/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00016115.JPEG,-1,2805.3796997070312,0.002166748046875,0.07136881487243917,0.8698886210813812,0.013242620443455857,24000,0.986278796496384
149,/home/projects/bagon/shared/imagenet512/val/n02111277/ILSVRC2012_val_00001129.JPEG,8994,706.1575508117676,0.000957489013671875,0.05120682646807453,0.542547565177027,0.002924169646900494,24048,0.9877004746241062
150,/home/projects/bagon/shared/imagenet512/val/n02094433/ILSVRC2012_val_00021892.JPEG,-1,8465.193969726562,0.0242919921875,0.09527598425973517,0.924788958806122,0.016784633798852026,24094,0.9635261190393207
151,/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00021228.JPEG,-1,767.8129425048828,0.002227783203125,0.06157047622685437,0.5202533788916237,0.007666871042776946,24099,0.9821448304856183
152,/home/projects/bagon/shared/imagenet512/val/n07711569/ILSVRC2012_val_00042589.JPEG,-1,1365.4033966064453,0.0022430419921875,0.06816174917596483,0.6472516698472506,0.008639672261655417,24125,0.9883786722906677
153,/home/projects/bagon/shared/imagenet512/val/n07695742/ILSVRC2012_val_00014687.JPEG,9570,2772.477325439453,0.00099945068359375,0.06307445936095579,0.8973207651027952,0.004055846221047769,24272,0.9881141351301527
154,/home/projects/bagon/shared/imagenet512/val/n02814533/ILSVRC2012_val_00018138.JPEG,-1,3674.4833374023438,0.005462646484375,0.08911337783104581,0.8366868497958841,0.004693593127492337,24280,0.9849589409037914
155,/home/projects/bagon/shared/imagenet512/val/n04311174/ILSVRC2012_val_00030265.JPEG,6624,2504.6736488342285,0.000965118408203125,0.045240968482043925,0.9479822726331135,0.003028421521307615,24283,0.9857960746904509
156,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00000535.JPEG,-1,7909.439239501953,0.00112152099609375,0.07177455497143795,0.9902540011221892,0.005427078093535628,24285,0.9829093012234704
157,/home/projects/bagon/shared/imagenet512/val/n02104029/ILSVRC2012_val_00047356.JPEG,-1,7078.40754699707,0.0034027099609375,0.07461259357079553,0.9847181724648312,0.0069120329136349475,24295,0.9658041320834585
158,/home/projects/bagon/shared/imagenet512/val/n07684084/ILSVRC2012_val_00041610.JPEG,-1,923.2066497802734,0.00164031982421875,0.06364625125646171,0.5150325258023302,0.005402436279878483,24300,0.9850471781390836
159,/home/projects/bagon/shared/imagenet512/val/n04277352/ILSVRC2012_val_00006163.JPEG,-1,7183.648788452148,0.0023345947265625,0.08316142122446205,0.9737014669253363,0.018963977246058993,24304,0.9786320910453717
160,/home/projects/bagon/shared/imagenet512/val/n01829413/ILSVRC2012_val_00008626.JPEG,-1,1576.059829711914,0.001953125,0.0660190388790738,0.7248973771257586,0.006501942976959269,24310,0.9906969432514309
161,/home/projects/bagon/shared/imagenet512/val/n03124170/ILSVRC2012_val_00005346.JPEG,-1,213.26679229736328,0.00128173828125,0.04449010588375625,0.2202310370744775,0.014345905864152821,24324,0.9959940160341296
162,/home/projects/bagon/shared/imagenet512/val/n02099267/ILSVRC2012_val_00017321.JPEG,-1,6911.404083251953,0.0036163330078125,0.07970826293055357,0.9745450659521792,0.017372178087620267,24328,0.9659477337520823
163,/home/projects/bagon/shared/imagenet512/val/n04613696/ILSVRC2012_val_00032256.JPEG,-1,2093.6213150024414,0.00185394287109375,0.0664406982133353,0.8189268179716429,0.011901015770621548,24335,0.9933210414189675
164,/home/projects/bagon/shared/imagenet512/val/n02389026/ILSVRC2012_val_00034108.JPEG,9985,2339.8952102661133,0.00098419189453125,0.05727527570976971,0.9044148509781798,0.013507858514534999,24379,0.9846449810602752
165,/home/projects/bagon/shared/imagenet512/val/n02090622/ILSVRC2012_val_00016991.JPEG,-1,355.8328170776367,0.00140380859375,0.0498788320404967,0.344828138522777,0.0038839967952757175,24409,0.9937723901151255
166,/home/projects/bagon/shared/imagenet512/val/n03895866/ILSVRC2012_val_00012957.JPEG,-1,1715.8260345458984,0.0025634765625,0.07450681094631845,0.6766656780382164,0.01585300012680125,24417,0.985063581484476
167,/home/projects/bagon/shared/imagenet512/val/n02099849/ILSVRC2012_val_00004997.JPEG,-1,2743.8720626831055,0.0017852783203125,0.06798110052501438,0.869235010647808,0.00531660133476389,24424,0.9843247919270524
168,/home/projects/bagon/shared/imagenet512/val/n02643566/ILSVRC2012_val_00034998.JPEG,8433,369.76021575927734,0.00099945068359375,0.04133953698037982,0.41770739018216574,0.013827100823877175,24427,0.993840864238039
169,/home/projects/bagon/shared/imagenet512/val/n02125311/ILSVRC2012_val_00010047.JPEG,-1,2267.218894958496,0.0014801025390625,0.06420368083353699,0.8649120131709873,0.006009980696526564,24428,0.9857634401359545
170,/home/projects/bagon/shared/imagenet512/val/n02892201/ILSVRC2012_val_00049903.JPEG,-1,3252.8782958984375,0.0018768310546875,0.07382923142128625,0.8907113623683518,0.0034126926102138267,24457,0.9875853081338711
171,/home/projects/bagon/shared/imagenet512/val/n04251144/ILSVRC2012_val_00028847.JPEG,-1,1779.748420715332,0.00162506103515625,0.0612132935413574,0.7697556935485872,0.005725906441299259,24512,0.9894329968488776
172,/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00023387.JPEG,-1,2097.697479248047,0.0034942626953125,0.07960272848019467,0.66580364079506,0.003505373061759704,24561,0.9788687125633853
173,/home/projects/bagon/shared/imagenet512/val/n02017213/ILSVRC2012_val_00043456.JPEG,-1,6323.371932983398,0.00299072265625,0.08434637505589714,0.9517257381916359,0.00199724488157192,24576,0.9775994297443222
174,/home/projects/bagon/shared/imagenet512/val/n03935335/ILSVRC2012_val_00032699.JPEG,-1,1706.3200378417969,0.00201416015625,0.07032090650089812,0.7189624947349639,0.007740544080006257,24590,0.9852839286563908
175,/home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00023398.JPEG,-1,2457.532485961914,0.003814697265625,0.07822826039644569,0.7996206873796334,0.014002676584711968,24609,0.9819420477013296
176,/home/projects/bagon/shared/imagenet512/val/n02115913/ILSVRC2012_val_00003403.JPEG,-1,2294.263885498047,0.00157928466796875,0.06145539388235098,0.889212280679629,0.010421633269118631,24624,0.9882801902598273
177,/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00004263.JPEG,-1,918.1881942749023,0.00107574462890625,0.0531943955182157,0.6696572248898867,0.022687669147441802,24629,0.992169069589006
178,/home/projects/bagon/shared/imagenet512/val/n02099601/ILSVRC2012_val_00006981.JPEG,-1,2141.6940155029297,0.00238037109375,0.07142063595492998,0.7762733776734068,0.008777407283132846,24637,0.9728187601507577
179,/home/projects/bagon/shared/imagenet512/val/n02356798/ILSVRC2012_val_00016105.JPEG,-1,14637.214080810547,0.00286865234375,0.08838225285036966,0.991564802283994,0.009297534608360882,24644,0.9626317271532935
180,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00042061.JPEG,-1,1706.0501327514648,0.0019378662109375,0.0640547841548547,0.8068058427815353,0.012179513594217532,24675,0.9885311450137602
181,/home/projects/bagon/shared/imagenet512/val/n03065424/ILSVRC2012_val_00029883.JPEG,-1,394.9857406616211,0.001190185546875,0.05020650516983635,0.3547588181004068,0.004763428019136159,24706,0.9935770486832994
182,/home/projects/bagon/shared/imagenet512/val/n04070727/ILSVRC2012_val_00006658.JPEG,-1,1964.5184783935547,0.0013427734375,0.06739813056502016,0.7549988616741945,0.0023500189608300012,24742,0.9812566520973277
183,/home/projects/bagon/shared/imagenet512/val/n02085620/ILSVRC2012_val_00002917.JPEG,-1,10063.203430175781,0.01092529296875,0.09446681605100259,0.9643221433010356,0.015895627207433684,24826,0.954321440873367
184,/home/projects/bagon/shared/imagenet512/val/n03124170/ILSVRC2012_val_00033776.JPEG,-1,1066.960090637207,0.00167083740234375,0.06415302642626629,0.5695363889843773,0.028487201429785794,24875,0.9883755982959357
185,/home/projects/bagon/shared/imagenet512/val/n02231487/ILSVRC2012_val_00044824.JPEG,8801,4358.554153442383,0.00096893310546875,0.060844345261414905,0.9376405813609477,0.00700430414447834,24881,0.9841120463881396
186,/home/projects/bagon/shared/imagenet512/val/n02028035/ILSVRC2012_val_00000751.JPEG,-1,5584.414848327637,0.00189208984375,0.07503695783589936,0.9780931555262906,0.01231025153803214,24882,0.9840080747402152
187,/home/projects/bagon/shared/imagenet512/val/n02410509/ILSVRC2012_val_00034061.JPEG,-1,2776.1712799072266,0.0021820068359375,0.06690388207880026,0.9162095582373498,0.007259614838346903,24908,0.9830870469199682
188,/home/projects/bagon/shared/imagenet512/val/n03424325/ILSVRC2012_val_00031677.JPEG,-1,5888.589050292969,0.0025177001953125,0.0777785905470203,0.9738227905705057,0.010566796923997358,24922,0.9620512941443866
189,/home/projects/bagon/shared/imagenet512/val/n13054560/ILSVRC2012_val_00022724.JPEG,-1,1959.9143676757812,0.004791259765625,0.08070505683182125,0.6960415890805427,0.0047985512217204596,24931,0.9879360307556334
190,/home/projects/bagon/shared/imagenet512/val/n02102480/ILSVRC2012_val_00007971.JPEG,-1,9658.315887451172,0.0019989013671875,0.07579199913061352,0.9930874896542694,0.007523771129897895,24934,0.9495996072165971
191,/home/projects/bagon/shared/imagenet512/val/n02787622/ILSVRC2012_val_00049293.JPEG,9219,415.8984832763672,0.00099945068359375,0.045490579834654724,0.389540160037527,0.006276018244367004,24936,0.9928245769764764
192,/home/projects/bagon/shared/imagenet512/val/n06794110/ILSVRC2012_val_00014864.JPEG,-1,13669.995849609375,0.0078125,0.09079107624678213,0.9797295408098854,0.019907009587821933,24944,0.9665748852550927
193,/home/projects/bagon/shared/imagenet512/val/n04200800/ILSVRC2012_val_00022813.JPEG,-1,4189.2476806640625,0.00102996826171875,0.06560186499227022,0.940604988762069,0.008676481538650763,24964,0.9907844582055039
194,/home/projects/bagon/shared/imagenet512/val/n04254777/ILSVRC2012_val_00048733.JPEG,-1,8541.551330566406,0.0027008056640625,0.08313996577408672,0.9836055240540286,0.00773382796919687,24969,0.9677446343422549
195,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00032500.JPEG,-1,2003.8584442138672,0.001678466796875,0.07427356087572407,0.6715289345186787,0.006719584544753083,24970,0.9711232297414508
196,/home/projects/bagon/shared/imagenet512/val/n02113799/ILSVRC2012_val_00047699.JPEG,-1,5961.41064453125,0.0052490234375,0.0817998050584346,0.9554011336632514,0.013483308941228676,24989,0.970637804332086
197,/home/projects/bagon/shared/imagenet512/val/n02009229/ILSVRC2012_val_00002003.JPEG,-1,1207.0974731445312,0.002166748046875,0.06603394853524709,0.6089109225504246,0.014679058657107748,25015,0.9858991123717245
198,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00028006.JPEG,-1,3814.769729614258,0.0034027099609375,0.08228475478831544,0.882141198549254,0.002801588773019185,25030,0.9745455135150437
199,/home/projects/bagon/shared/imagenet512/val/n07716906/ILSVRC2012_val_00042582.JPEG,9102,411.6590118408203,0.00099945068359375,0.046349993912062834,0.36125288835214886,0.005787727883995182,25155,0.9947622447436104
200,/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00044851.JPEG,-1,104.8149185180664,0.00119781494140625,0.03778116782162957,0.11226911546008318,0.011955070462178233,25168,0.9953732506005216
201,/home/projects/bagon/shared/imagenet512/val/n02093754/ILSVRC2012_val_00025302.JPEG,-1,5156.029632568359,0.00165557861328125,0.07581229216581711,0.9550517447770588,0.003469911321648103,25169,0.9824244545342803
202,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00016498.JPEG,9468,2312.5478744506836,0.00091552734375,0.05625867568703239,0.9159351110015617,0.010210626946201801,25186,0.9885478944025382
203,/home/projects/bagon/shared/imagenet512/val/n02814533/ILSVRC2012_val_00006084.JPEG,-1,3942.618408203125,0.0047607421875,0.0861214785681403,0.8649907209372589,0.004617744924540632,25204,0.9832052278660139
204,/home/projects/bagon/shared/imagenet512/val/n02797295/ILSVRC2012_val_00016849.JPEG,-1,3172.118812561035,0.0013427734375,0.06631196124833955,0.9108894786123698,0.009147550107121167,25217,0.9873689691801922
205,/home/projects/bagon/shared/imagenet512/val/n02115913/ILSVRC2012_val_00040454.JPEG,-1,2668.1636810302734,0.002197265625,0.07092790352935116,0.8620129021541967,0.005108574492492645,25218,0.9711642607033799
206,/home/projects/bagon/shared/imagenet512/val/n02134084/ILSVRC2012_val_00029624.JPEG,-1,5632.266372680664,0.00162506103515625,0.06831579596817142,0.9732744366820526,0.005763651521181535,25220,0.9650777089713383
207,/home/projects/bagon/shared/imagenet512/val/n03598930/ILSVRC2012_val_00006625.JPEG,9562,2628.588706970215,0.00096893310546875,0.061687503578275356,0.8952063275519229,0.001484006599841733,25234,0.9889394163846353
208,/home/projects/bagon/shared/imagenet512/val/n03791053/ILSVRC2012_val_00038689.JPEG,-1,809.0157012939453,0.00140380859375,0.05998431444482733,0.42849298416598947,0.01058493409004369,25246,0.98304083410536
209,/home/projects/bagon/shared/imagenet512/val/n02177972/ILSVRC2012_val_00025212.JPEG,-1,5012.040954589844,0.0026397705078125,0.07822438462306498,0.9466663546997279,0.00953437126842028,25250,0.9752016467180699
210,/home/projects/bagon/shared/imagenet512/val/n03089624/ILSVRC2012_val_00026113.JPEG,-1,3714.7319946289062,0.0023040771484375,0.07690269970596372,0.9089888534367166,0.002569025598553364,25253,0.9739009689603872
211,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00047031.JPEG,-1,13628.919998168945,0.0030670166015625,0.08292417785581756,0.9935909137662672,0.013496988440400738,25283,0.9739698076864988
212,/home/projects/bagon/shared/imagenet512/val/n02128925/ILSVRC2012_val_00021585.JPEG,9147,535.4740219116211,0.00099945068359375,0.0533846590167185,0.39019835085872456,0.0034509022222239324,25302,0.9850280290068321
213,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00009114.JPEG,-1,1977.3161926269531,0.004730224609375,0.07414981530778912,0.7975749464871786,0.005588096654357088,25304,0.9834890583776604
214,/home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00001970.JPEG,-1,1368.7699432373047,0.0016937255859375,0.06248687525442345,0.7381051889217092,0.005283428773157487,25321,0.9938893905284135
215,/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00035611.JPEG,8971,3066.0359420776367,0.00098419189453125,0.06184617780782274,0.9125651888459635,0.005104957182809736,25401,0.9923332532452304
216,/home/projects/bagon/shared/imagenet512/val/n02787622/ILSVRC2012_val_00006855.JPEG,-1,12802.961929321289,0.0027618408203125,0.08658139988754694,0.9922911281974003,0.008192017381786246,25402,0.9761625651737554
217,/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00003719.JPEG,-1,3658.359794616699,0.002044677734375,0.07223362144910599,0.9231352015776888,0.005021216019028498,25409,0.9842877824605252
218,/home/projects/bagon/shared/imagenet512/val/n02091831/ILSVRC2012_val_00019498.JPEG,-1,2365.5178604125977,0.00162506103515625,0.0662784352609805,0.8608436729886826,0.012016504993973547,25415,0.9917578921818955
219,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00026637.JPEG,-1,2441.450164794922,0.00244140625,0.07664502930464032,0.7604545147913423,0.007741931459075474,25428,0.9817976661013256
220,/home/projects/bagon/shared/imagenet512/val/n01735189/ILSVRC2012_val_00041743.JPEG,-1,3228.9767150878906,0.0014801025390625,0.0671477622775574,0.8911867862708739,0.005010257160735495,25431,0.9871017337185514
221,/home/projects/bagon/shared/imagenet512/val/n02113023/ILSVRC2012_val_00031145.JPEG,-1,2579.581329345703,0.005859375,0.08561268271044495,0.7643470145276893,0.0077952722015192915,25468,0.9771078042510761
222,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00011807.JPEG,-1,5368.802520751953,0.0037994384765625,0.07796304505690257,0.9699649831354143,0.008490898176186996,25503,0.9793711352693859
223,/home/projects/bagon/shared/imagenet512/val/n02108089/ILSVRC2012_val_00020841.JPEG,-1,1731.038833618164,0.003143310546875,0.07450951990288568,0.6687721883132816,0.006879321589117433,25525,0.9917234361712225
224,/home/projects/bagon/shared/imagenet512/val/n04548280/ILSVRC2012_val_00018443.JPEG,-1,11836.643859863281,0.00640869140625,0.09129495127601397,0.9790407683392208,0.00795045343177191,25549,0.9751471264505078
225,/home/projects/bagon/shared/imagenet512/val/n04525305/ILSVRC2012_val_00019911.JPEG,-1,1378.3262329101562,0.0020599365234375,0.06973410442527714,0.610466735637804,0.003946115550186436,25562,0.9902138589290949
226,/home/projects/bagon/shared/imagenet512/val/n02108915/ILSVRC2012_val_00047762.JPEG,-1,7565.718811035156,0.0068359375,0.09066206848068287,0.9592873243631945,0.002842620519486078,25595,0.9678046937987891
227,/home/projects/bagon/shared/imagenet512/val/n03445924/ILSVRC2012_val_00002135.JPEG,-1,1400.0000762939453,0.00128173828125,0.058184484126737435,0.8028022128761992,0.008341681787102,25639,0.9930119130007152
228,/home/projects/bagon/shared/imagenet512/val/n02018207/ILSVRC2012_val_00021459.JPEG,-1,964.1216354370117,0.00152587890625,0.05874909548333659,0.5710277706285856,0.0052106141286018485,25649,0.9883709390202476
229,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00015567.JPEG,-1,5134.830322265625,0.0023040771484375,0.0819081296954975,0.9400562751712624,0.0025770071619532616,25650,0.9814691494165442
230,/home/projects/bagon/shared/imagenet512/val/n04458633/ILSVRC2012_val_00028047.JPEG,-1,18055.84410095215,0.003692626953125,0.08933062028382525,0.9950880294953552,0.007947058691047764,25660,0.9705937689055262
231,/home/projects/bagon/shared/imagenet512/val/n03920288/ILSVRC2012_val_00015865.JPEG,-1,4774.517974853516,0.002166748046875,0.07200550506478202,0.9580192797041637,0.012916677684294362,25664,0.9816520169810727
232,/home/projects/bagon/shared/imagenet512/val/n01819313/ILSVRC2012_val_00043975.JPEG,-1,7129.13948059082,0.00147247314453125,0.06785342588647156,0.9843664724876562,0.011419058681190475,25699,0.9885911810693596
233,/home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00021022.JPEG,-1,5074.961639404297,0.00518798828125,0.08860020017720746,0.907291751770089,0.008402841433294533,25709,0.9675704242556009
234,/home/projects/bagon/shared/imagenet512/val/n02106382/ILSVRC2012_val_00035815.JPEG,-1,378.48668670654297,0.001953125,0.053279495855636884,0.3318972191054861,0.012207150950144498,25719,0.9844119592347478
235,/home/projects/bagon/shared/imagenet512/val/n02981792/ILSVRC2012_val_00001063.JPEG,-1,367.29051208496094,0.0024261474609375,0.054857235109136336,0.2542323050491388,0.00502832976847109,25724,0.9797860834981288
236,/home/projects/bagon/shared/imagenet512/val/n03786901/ILSVRC2012_val_00021100.JPEG,-1,942.3086700439453,0.0013275146484375,0.057352553632287986,0.6093248633300524,0.004361693655606524,25725,0.9766170028182589
237,/home/projects/bagon/shared/imagenet512/val/n04266014/ILSVRC2012_val_00014262.JPEG,9518,842.1115112304688,0.0009918212890625,0.04904783551048959,0.6190378441263286,0.01720475258195383,25735,0.9586194241010982
238,/home/projects/bagon/shared/imagenet512/val/n01560419/ILSVRC2012_val_00042600.JPEG,-1,8784.83447265625,0.00347900390625,0.08695300105765398,0.9628652798184827,0.009105221250673663,25788,0.9751862244562847
239,/home/projects/bagon/shared/imagenet512/val/n04200800/ILSVRC2012_val_00019741.JPEG,-1,1150.9833755493164,0.001220703125,0.05214279749684403,0.7723236229796808,0.007469531770353745,25806,0.9843620012940811
240,/home/projects/bagon/shared/imagenet512/val/n02704792/ILSVRC2012_val_00014723.JPEG,-1,5080.977737426758,0.002716064453125,0.07691571186454146,0.9562366513701327,0.011293868990052993,25892,0.9634353707388043
241,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00037064.JPEG,-1,1815.563247680664,0.00193023681640625,0.06642724106054453,0.7519278283748153,0.004803071111837426,25895,0.9900908853397212
242,/home/projects/bagon/shared/imagenet512/val/n03110669/ILSVRC2012_val_00008380.JPEG,-1,1401.1940155029297,0.001983642578125,0.06414128881569264,0.6648642966425246,0.00664397530547188,25898,0.9896554083500283
243,/home/projects/bagon/shared/imagenet512/val/n01644373/ILSVRC2012_val_00025717.JPEG,-1,2081.800048828125,0.0022735595703125,0.06861805519546514,0.8412083029684587,0.008007777884097749,25902,0.9871930433019772
244,/home/projects/bagon/shared/imagenet512/val/n03884397/ILSVRC2012_val_00006391.JPEG,6658,323.15731048583984,0.0009918212890625,0.03863541055290829,0.451423253623807,0.0025772877798038996,25906,0.9946260297805123
245,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00044601.JPEG,-1,12215.027168273926,0.001983642578125,0.0824934026983013,0.9942259695586445,0.004152021044709003,25921,0.9852969236581139
246,/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00019592.JPEG,-1,4372.881591796875,0.0022430419921875,0.07426201409022219,0.9419219975984419,0.004844494328213526,25922,0.9760669033598747
247,/home/projects/bagon/shared/imagenet512/val/n02454379/ILSVRC2012_val_00005298.JPEG,8050,1296.7124252319336,0.000946044921875,0.05220657999239099,0.7528183633105282,0.0047854633072421885,25963,0.9875363475864508
248,/home/projects/bagon/shared/imagenet512/val/n04254680/ILSVRC2012_val_00002349.JPEG,-1,1022.0053558349609,0.002655029296875,0.0708839341505247,0.48778884142693946,0.016591863588780162,25985,0.989990825679313
249,/home/projects/bagon/shared/imagenet512/val/n04273569/ILSVRC2012_val_00008080.JPEG,-1,3262.1931915283203,0.0020751953125,0.07682725437600116,0.8456527683952826,0.006968375585867518,25986,0.9858553716493603
250,/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00022250.JPEG,8379,2877.352897644043,0.00099945068359375,0.05726086399343591,0.9312444990955908,0.02103689020438725,25995,0.9860258290372391
251,/home/projects/bagon/shared/imagenet512/val/n03188531/ILSVRC2012_val_00026240.JPEG,-1,1938.2852478027344,0.00173187255859375,0.06829420515888754,0.7399503207216468,0.005366048212157532,26008,0.9802445375627945
252,/home/projects/bagon/shared/imagenet512/val/n02106550/ILSVRC2012_val_00012856.JPEG,-1,593.3751602172852,0.0019683837890625,0.05778468574404045,0.40088168050336054,0.0143868883413614,26009,0.9866143009360848
253,/home/projects/bagon/shared/imagenet512/val/n04009552/ILSVRC2012_val_00003647.JPEG,-1,358.6654968261719,0.00116729736328125,0.0473009787830993,0.35856496588296605,0.008453755843794451,26089,0.9956632676929783
254,/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00017150.JPEG,-1,1261.646858215332,0.00116729736328125,0.05671340547903042,0.7095043674438433,0.018822728521490154,26128,0.9904595877761154
255,/home/projects/bagon/shared/imagenet512/val/n04141076/ILSVRC2012_val_00004761.JPEG,-1,6506.263488769531,0.002105712890625,0.0757432437412953,0.9782794823622234,0.01079704271635597,26133,0.9877069713026223
256,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00019364.JPEG,-1,4479.69384765625,0.0025177001953125,0.0816875139659043,0.9092990463283255,0.006175078922437558,26139,0.98668123746185
257,/home/projects/bagon/shared/imagenet512/val/n02877765/ILSVRC2012_val_00036686.JPEG,-1,9044.017478942871,0.001312255859375,0.07671755216809399,0.9879847059135023,0.005150867323982413,26141,0.9874123969528437
258,/home/projects/bagon/shared/imagenet512/val/n07715103/ILSVRC2012_val_00035149.JPEG,7503,1936.0515441894531,0.0009918212890625,0.054262413002357596,0.8247864424716028,0.0019526581960771288,26154,0.9843546551454029
259,/home/projects/bagon/shared/imagenet512/val/n04509417/ILSVRC2012_val_00038319.JPEG,-1,5816.2698974609375,0.0025482177734375,0.07673485220996355,0.9677179192469124,0.006680191006098863,26160,0.986502031255693
260,/home/projects/bagon/shared/imagenet512/val/n07697537/ILSVRC2012_val_00048937.JPEG,9521,917.3303756713867,0.00096893310546875,0.05277767643981738,0.6230900362288028,0.002283844410381706,26188,0.9817602754691024
261,/home/projects/bagon/shared/imagenet512/val/n02105641/ILSVRC2012_val_00013007.JPEG,-1,1870.2087173461914,0.001617431640625,0.06659947732585661,0.7782525948464866,0.007741514452061121,26197,0.9919802557768036
262,/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00027331.JPEG,9395,2842.2557640075684,0.000972747802734375,0.059583322026729627,0.9068565202766651,0.0061011588659644605,26206,0.9878548796083483
