example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
767,/home/projects/bagon/shared/imagenet512/val/n02093859/ILSVRC2012_val_00020043.JPEG,796,650.5447082519531,0.00096893310546875,0.06228464711571944,0.9885470099378221,0.16182708111456617,36189,0.9929624326601965
768,/home/projects/bagon/shared/imagenet512/val/n03457902/ILSVRC2012_val_00045437.JPEG,320,58.652862548828125,0.00089263916015625,0.027407449802946113,0.681860166651265,0.013000517864593964,36219,0.9982720815911422
769,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00012968.JPEG,622,247.37212371826172,0.0009765625,0.04470485259316213,0.9449458757642625,0.1504021195377656,36242,0.996592006347698
770,/home/projects/bagon/shared/imagenet512/val/n02088466/ILSVRC2012_val_00020047.JPEG,510,164.33724212646484,0.00098419189453125,0.03902911124519858,0.8976945625782699,0.12023018229352136,36250,0.9960389665606952
771,/home/projects/bagon/shared/imagenet512/val/n02096437/ILSVRC2012_val_00016759.JPEG,553,169.15862655639648,0.000949859619140625,0.042856902001243695,0.8660300503795597,0.17296564911290807,36266,0.9949550292842035
772,/home/projects/bagon/shared/imagenet512/val/n02879718/ILSVRC2012_val_00032955.JPEG,539,386.44861221313477,0.000957489013671875,0.04503834750268452,0.9762559477330164,0.28679228988837796,36281,0.9959701935671951
773,/home/projects/bagon/shared/imagenet512/val/n04344873/ILSVRC2012_val_00012218.JPEG,622,151.12900924682617,0.000972747802734375,0.04375910726135688,0.8562631736103544,0.14870332759456092,36290,0.9953487017819994
774,/home/projects/bagon/shared/imagenet512/val/n01807496/ILSVRC2012_val_00048846.JPEG,1555,237.00639724731445,0.000957489013671875,0.08475881621681901,0.7964377143288164,0.21068178890854164,36326,0.9883815906496517
775,/home/projects/bagon/shared/imagenet512/val/n03785016/ILSVRC2012_val_00033724.JPEG,903,103.31401824951172,0.00099945068359375,0.04757064555312327,0.7888765682216716,0.15693551820955812,36384,0.9934343203344382
776,/home/projects/bagon/shared/imagenet512/val/n01773549/ILSVRC2012_val_00011853.JPEG,676,98.00682067871094,0.0009002685546875,0.04772286026308089,0.6201684628868731,0.07591739913435601,36424,0.9880959477568435
777,/home/projects/bagon/shared/imagenet512/val/n04465501/ILSVRC2012_val_00041382.JPEG,944,265.32667541503906,0.0009918212890625,0.05962722238226533,0.9253378213235327,0.1866544190591426,36474,0.9926240258137528
778,/home/projects/bagon/shared/imagenet512/val/n04458633/ILSVRC2012_val_00025558.JPEG,415,489.1404495239258,0.00099945068359375,0.037241961091275214,0.9936036452833528,0.10333343366957769,36499,0.9939614106086587
779,/home/projects/bagon/shared/imagenet512/val/n04141327/ILSVRC2012_val_00032403.JPEG,731,1249.6027069091797,0.00099945068359375,0.05918456043513963,0.9985164610662512,0.07528673489528054,36506,0.9938716651662522
780,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00025833.JPEG,599,189.24346160888672,0.0009918212890625,0.04612877943014857,0.867549924425444,0.189504252895017,36508,0.9949303652606386
781,/home/projects/bagon/shared/imagenet512/val/n02105251/ILSVRC2012_val_00035781.JPEG,443,81.03800964355469,0.000946044921875,0.03215246094751025,0.7968091581124561,0.08732017573521626,36516,0.9964394235811281
782,/home/projects/bagon/shared/imagenet512/val/n02988304/ILSVRC2012_val_00036485.JPEG,760,137.54654693603516,0.0009765625,0.05195402840036375,0.7635022797576955,0.07030863874400547,36517,0.990852295354409
783,/home/projects/bagon/shared/imagenet512/val/n04465501/ILSVRC2012_val_00027493.JPEG,824,108.41635131835938,0.00098419189453125,0.05381819424851196,0.6778051238450328,0.04373075755111533,36537,0.9922132739902217
784,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00035572.JPEG,503,260.0827865600586,0.00093841552734375,0.04056898307287968,0.9553515745376819,0.1650231189985296,36545,0.9925860439161969
785,/home/projects/bagon/shared/imagenet512/val/n09246464/ILSVRC2012_val_00037494.JPEG,425,9.595420837402344,0.0009918212890625,0.027569307851158926,0.15552999295384046,0.07858828788351119,36552,0.9978067844879771
786,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00038968.JPEG,433,104.5396499633789,0.00091552734375,0.033908378861173954,0.8371990495078854,0.08435196113743076,36555,0.9966785280782269
787,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00030378.JPEG,741,410.3741226196289,0.00098419189453125,0.05485403363942383,0.9668485295805952,0.104245668121552,36567,0.9891634767786733
788,/home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00029524.JPEG,837,920.3628463745117,0.00096893310546875,0.060390027308108475,0.9977371859286113,0.24859746968260582,36576,0.9926338650574835
789,/home/projects/bagon/shared/imagenet512/val/n03207743/ILSVRC2012_val_00044279.JPEG,184,7.419063568115234,0.000896453857421875,0.015335767458189155,0.23833794419967388,0.02779912251039667,36582,0.9992669422200139
790,/home/projects/bagon/shared/imagenet512/val/n01770081/ILSVRC2012_val_00038467.JPEG,345,120.58740234375,0.00099945068359375,0.029779866507400977,0.8689425248726799,0.09014799943866997,36599,0.9962840958233752
791,/home/projects/bagon/shared/imagenet512/val/n02356798/ILSVRC2012_val_00029719.JPEG,865,1617.4437408447266,0.00098419189453125,0.07002065900948128,0.9986017505017568,0.2143633874829714,36625,0.9917315726149895
792,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00044594.JPEG,1106,181.40992736816406,0.00098419189453125,0.06752837243850364,0.7698274887804072,0.11742278991903303,36683,0.9906804429334255
793,/home/projects/bagon/shared/imagenet512/val/n03775071/ILSVRC2012_val_00037281.JPEG,642,432.0534973144531,0.0009918212890625,0.05090355822120611,0.9781068447041673,0.10831426576338521,36686,0.9909108372619639
794,/home/projects/bagon/shared/imagenet512/val/n02102480/ILSVRC2012_val_00048337.JPEG,653,71.67916870117188,0.00099945068359375,0.04226545980542136,0.6431973548381614,0.047444641691683796,36744,0.9946136202779038
795,/home/projects/bagon/shared/imagenet512/val/n03032252/ILSVRC2012_val_00041956.JPEG,429,134.8614845275879,0.000934600830078125,0.03527433656344079,0.8626633785822714,0.07486093097978322,36755,0.997464335738122
796,/home/projects/bagon/shared/imagenet512/val/n03791053/ILSVRC2012_val_00049655.JPEG,654,67.85239791870117,0.000957489013671875,0.04454294321802412,0.576851873147105,0.0848920096694367,36760,0.9945001236079356
797,/home/projects/bagon/shared/imagenet512/val/n03837869/ILSVRC2012_val_00008078.JPEG,787,730.6949005126953,0.00098419189453125,0.06177780574991799,0.992215490531495,0.14307990584961827,36775,0.9918999671472074
798,/home/projects/bagon/shared/imagenet512/val/n03623198/ILSVRC2012_val_00024197.JPEG,302,14.33282470703125,0.00095367431640625,0.023310124690764853,0.2829288797199242,0.09586279766093325,36781,0.9983476141825447
799,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00013995.JPEG,429,131.7791862487793,0.000965118408203125,0.03509772940987892,0.8620966935557058,0.009782460392764604,36786,0.99742554740104
800,/home/projects/bagon/shared/imagenet512/val/n02129165/ILSVRC2012_val_00009124.JPEG,772,1003.5276260375977,0.000946044921875,0.060245685769641635,0.9977645909002212,0.22874399267828485,36822,0.9888785403316075
801,/home/projects/bagon/shared/imagenet512/val/n02480855/ILSVRC2012_val_00000242.JPEG,509,261.32895278930664,0.000934600830078125,0.039788335699828654,0.9577198980857622,0.09965962591249054,36829,0.9914393667291224
802,/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00032307.JPEG,461,454.79161071777344,0.00098419189453125,0.038612717054034254,0.9932263078666419,0.06889781001466144,36848,0.9959450328514261
803,/home/projects/bagon/shared/imagenet512/val/n03937543/ILSVRC2012_val_00017943.JPEG,453,141.64080047607422,0.0009918212890625,0.036748921405637576,0.8651440099724774,0.12241650869447063,36850,0.9977184798415982
804,/home/projects/bagon/shared/imagenet512/val/n01978455/ILSVRC2012_val_00008870.JPEG,663,313.06539154052734,0.000946044921875,0.04541186892335981,0.9730444478188577,0.1535326956345001,36855,0.9923780453557042
805,/home/projects/bagon/shared/imagenet512/val/n02481823/ILSVRC2012_val_00046741.JPEG,771,576.4266510009766,0.00099945068359375,0.05774754735943418,0.9917879757470232,0.2017048727856527,36871,0.9904088929117147
