example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
200,/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00048048.JPEG,3196,782.5661315917969,0.00099945068359375,0.13676655299779206,0.9496637520342515,0.2050078828925414,41163,
201,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00012405.JPEG,1944,398.93312072753906,0.00093841552734375,0.10125592255883757,0.8756404105627482,0.07132864276103629,41171,
202,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00005123.JPEG,1899,1309.6836891174316,0.000965118408203125,0.11937073186931825,0.984454502927853,0.16642881911676094,41224,
203,/home/projects/bagon/shared/imagenet512/val/n04579145/ILSVRC2012_val_00015875.JPEG,1826,905.7110137939453,0.0009918212890625,0.1074611054064509,0.9768693511454094,0.10717509136983516,41239,
204,/home/projects/bagon/shared/imagenet512/val/n02087394/ILSVRC2012_val_00037577.JPEG,2818,734.2278594970703,0.00098419189453125,0.12992563721725117,0.9400832624865132,0.2464097959751601,41243,
205,/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00027905.JPEG,4332,887.0797119140625,0.0009765625,0.17709963101519957,0.910934348269571,0.23245038995328493,41244,
206,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00001954.JPEG,2093,2783.3150177001953,0.00098419189453125,0.14838246532398647,0.9965945026811006,0.1576374689451237,41261,
207,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00002772.JPEG,1024,30.574432373046875,0.00099945068359375,0.051433095951440744,0.2544247172325901,0.05019706993218337,41262,
208,/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00045012.JPEG,2914,1156.2518920898438,0.0009918212890625,0.1382568368631123,0.9768008735794147,0.07111166951070469,41270,
209,/home/projects/bagon/shared/imagenet512/val/n01980166/ILSVRC2012_val_00021269.JPEG,2071,1421.3764419555664,0.00098419189453125,0.12227793812367926,0.9899440044202964,0.10846845425835777,41273,
210,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00034700.JPEG,1741,277.56248474121094,0.00099945068359375,0.08843595301994564,0.8342869389325622,0.22518813824790004,41283,
211,/home/projects/bagon/shared/imagenet512/val/n03445777/ILSVRC2012_val_00038005.JPEG,2072,1467.1316146850586,0.00095367431640625,0.12390418629168637,0.9915343915923585,0.23854466264278712,41287,
212,/home/projects/bagon/shared/imagenet512/val/n03376595/ILSVRC2012_val_00008646.JPEG,1975,1329.534683227539,0.00099945068359375,0.12503563694601003,0.9859101483884045,0.022479052184241677,41290,
213,/home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00010653.JPEG,1821,1854.4046020507812,0.00098419189453125,0.12270931992987327,0.9949783603995382,0.06609416978429594,41295,
214,/home/projects/bagon/shared/imagenet512/val/n02840245/ILSVRC2012_val_00036605.JPEG,2475,444.53660583496094,0.00096893310546875,0.11239457630593967,0.8722419544640497,0.18645753573185325,41297,
215,/home/projects/bagon/shared/imagenet512/val/n03743016/ILSVRC2012_val_00012483.JPEG,1217,112.72999954223633,0.000942230224609375,0.06369447164556578,0.6380344247216863,0.18254330115543504,41300,
216,/home/projects/bagon/shared/imagenet512/val/n02655020/ILSVRC2012_val_00000918.JPEG,1230,1218.399040222168,0.0009918212890625,0.08478890405360345,0.996512648912864,0.07890176857507725,41307,
217,/home/projects/bagon/shared/imagenet512/val/n03400231/ILSVRC2012_val_00049474.JPEG,2048,50.940303802490234,0.000972747802734375,0.0775856916394257,0.2927590412769103,0.1141237282410249,41308,
218,/home/projects/bagon/shared/imagenet512/val/n02410509/ILSVRC2012_val_00016437.JPEG,2447,1133.2263526916504,0.000926971435546875,0.12305828522478189,0.9822735476859603,0.2777769638204074,41323,
219,/home/projects/bagon/shared/imagenet512/val/n02930766/ILSVRC2012_val_00041873.JPEG,2740,691.5331840515137,0.000972747802734375,0.129293218838042,0.9289718387641727,0.18013513713535723,41342,
220,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00012096.JPEG,2323,1111.5029335021973,0.000942230224609375,0.12340845073682001,0.9793498124474099,0.11633582988144212,41346,
221,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00047511.JPEG,2805,969.9487724304199,0.000957489013671875,0.13149087285025238,0.9685165633669199,0.1747673095572106,41376,
222,/home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00020228.JPEG,4393,1164.1645736694336,0.0009765625,0.17825274695724316,0.9651589485202737,0.35793263950557763,41378,
223,/home/projects/bagon/shared/imagenet512/val/n07695742/ILSVRC2012_val_00019850.JPEG,1219,1165.6960105895996,0.000926971435546875,0.08371322919931586,0.9955957518340285,0.23721923010542162,41383,
224,/home/projects/bagon/shared/imagenet512/val/n07579787/ILSVRC2012_val_00005376.JPEG,3147,1467.7509536743164,0.00099945068359375,0.1543882398687417,0.9814945807922312,0.09522266740114804,41385,
225,/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00011466.JPEG,1737,1051.7469215393066,0.000965118408203125,0.10776292298657521,0.9825845563119981,0.06872075107048803,41387,
