example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
128,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00017907.JPEG,-1,12571.057434082031,0.00933837890625,0.07242789726810507,0.9899192229951711,0.14750240440903917,23566,0.9150614058790902
129,/home/projects/bagon/shared/imagenet512/val/n07802026/ILSVRC2012_val_00026159.JPEG,-1,3309.1873931884766,0.0028533935546875,0.04149214817760861,0.9713026395408817,0.12094323851095162,23575,0.9620012783247022
130,/home/projects/bagon/shared/imagenet512/val/n04086273/ILSVRC2012_val_00012865.JPEG,-1,924.8126907348633,0.002166748046875,0.03920423489150521,0.8337512487776116,0.04378496295302329,23585,0.9585296064253818
131,/home/projects/bagon/shared/imagenet512/val/n02443484/ILSVRC2012_val_00012000.JPEG,-1,1285.7490234375,0.00823974609375,0.0668787518361858,0.7477696191631874,0.11896740911850948,23596,0.9147814557869837
132,/home/projects/bagon/shared/imagenet512/val/n11879895/ILSVRC2012_val_00041492.JPEG,-1,153.84905242919922,0.00154876708984375,0.03753997249562086,0.20260667481919975,0.15271706736466614,23599,0.9759183910264608
133,/home/projects/bagon/shared/imagenet512/val/n04243546/ILSVRC2012_val_00036619.JPEG,-1,847.9881362915039,0.001800537109375,0.044801743491968214,0.8446499020389073,0.147420846635747,23601,0.9430656247938273
134,/home/projects/bagon/shared/imagenet512/val/n02109047/ILSVRC2012_val_00023740.JPEG,-1,303.10826873779297,0.00193023681640625,0.045083532564905875,0.39665538830532765,0.03856423277370399,23624,0.9634490512421747
135,/home/projects/bagon/shared/imagenet512/val/n07717556/ILSVRC2012_val_00015447.JPEG,-1,214.7382049560547,0.00136566162109375,0.03135751395324645,0.5081367538119409,0.14332406833289849,23628,0.9738406253564797
136,/home/projects/bagon/shared/imagenet512/val/n02727426/ILSVRC2012_val_00015988.JPEG,3374,461.0942687988281,0.00095367431640625,0.02515419146789632,0.597498710075039,0.06898619588928055,23663,0.9375461086183018
137,/home/projects/bagon/shared/imagenet512/val/n03888257/ILSVRC2012_val_00029149.JPEG,-1,1596.3055801391602,0.00164031982421875,0.0570343829809481,0.7848955276138136,0.0765757431254701,23694,0.8696925893845784
138,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00013934.JPEG,-1,884.9508285522461,0.00124359130859375,0.034302429075458954,0.9164042283617783,0.10066783440567115,23695,0.9446429510090498
139,/home/projects/bagon/shared/imagenet512/val/n03485407/ILSVRC2012_val_00045209.JPEG,-1,2764.858428955078,0.006317138671875,0.07207506072815582,0.8357803122784231,0.06439548641286391,23698,0.8241595734599316
140,/home/projects/bagon/shared/imagenet512/val/n04131690/ILSVRC2012_val_00009845.JPEG,-1,786.0331039428711,0.002166748046875,0.05268248607289345,0.45098526320934357,0.08150808098171287,23764,0.9469115977481007
141,/home/projects/bagon/shared/imagenet512/val/n04548362/ILSVRC2012_val_00022595.JPEG,-1,2008.7604370117188,0.00958251953125,0.06277773417121002,0.7714531080500943,0.06222593300560784,23788,0.902064501457933
142,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00010604.JPEG,-1,2155.0428314208984,0.002838134765625,0.05698334246852692,0.9397751684361451,0.19641366862600218,23805,0.9487127732330588
143,/home/projects/bagon/shared/imagenet512/val/n03598930/ILSVRC2012_val_00031576.JPEG,-1,7693.879547119141,0.0038604736328125,0.05964737270774335,0.9779278674555846,0.035635507711870934,23910,0.9325424796180429
144,/home/projects/bagon/shared/imagenet512/val/n01770393/ILSVRC2012_val_00024597.JPEG,-1,693.4926605224609,0.00180816650390625,0.044637381474755385,0.4996847387630349,0.14896926266439894,23911,0.9480100052474644
145,/home/projects/bagon/shared/imagenet512/val/n07880968/ILSVRC2012_val_00043411.JPEG,-1,8200.956939697266,0.00738525390625,0.07178334881708216,0.977676519358718,0.2169662953315963,23915,0.9498216367998118
146,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00046912.JPEG,6464,2394.8597259521484,0.00099945068359375,0.04121889445389325,0.9534410165601792,0.060354587288355986,23918,0.9575580001797377
147,/home/projects/bagon/shared/imagenet512/val/n02110341/ILSVRC2012_val_00022581.JPEG,-1,10616.133850097656,0.006378173828125,0.059773087718262646,0.9913972202639642,0.2294174391514158,23930,0.9617014280206521
148,/home/projects/bagon/shared/imagenet512/val/n01943899/ILSVRC2012_val_00019373.JPEG,-1,732.4305114746094,0.00130462646484375,0.04360788070347297,0.633277385576869,0.13755931798066018,23932,0.974676061402996
149,/home/projects/bagon/shared/imagenet512/val/n04606251/ILSVRC2012_val_00040924.JPEG,-1,3378.2804412841797,0.00152587890625,0.05710112013129983,0.9494411434838672,0.11808246016991673,23937,0.9331179567501351
150,/home/projects/bagon/shared/imagenet512/val/n04275548/ILSVRC2012_val_00045949.JPEG,6624,693.8237075805664,0.0009918212890625,0.037666149067957545,0.7661077510800929,0.1456505098265053,23943,0.9566636913973198
151,/home/projects/bagon/shared/imagenet512/val/n03733281/ILSVRC2012_val_00030874.JPEG,-1,729.3244018554688,0.00396728515625,0.05223830436813421,0.49131088224882297,0.11381804271351934,23949,0.9693061531703452
152,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00039210.JPEG,-1,1275.0555114746094,0.00177001953125,0.03954259338952292,0.8312741577476571,0.12069143651452519,23950,0.8734346751335795
153,/home/projects/bagon/shared/imagenet512/val/n01776313/ILSVRC2012_val_00013600.JPEG,-1,271.54473876953125,0.001678466796875,0.04313611406393688,0.3325845531034758,0.2070119734987131,23952,0.9709466750582564
154,/home/projects/bagon/shared/imagenet512/val/n02088632/ILSVRC2012_val_00038498.JPEG,9758,2971.615623474121,0.0009918212890625,0.050573678275809913,0.9510116354204116,0.14488501177984325,23954,0.9261230764719728
155,/home/projects/bagon/shared/imagenet512/val/n04254680/ILSVRC2012_val_00019408.JPEG,-1,8673.129379272461,0.00390625,0.07054242598225646,0.9931842613111886,0.16179668878991968,23955,0.9129890123162706
156,/home/projects/bagon/shared/imagenet512/val/n02102040/ILSVRC2012_val_00040876.JPEG,-1,833.8947906494141,0.0022125244140625,0.05549797635881741,0.6506891161971929,0.23280463224742998,23991,0.9139361688169132
157,/home/projects/bagon/shared/imagenet512/val/n02704792/ILSVRC2012_val_00026280.JPEG,-1,2351.8300399780273,0.00133514404296875,0.05562020900770559,0.8838835442093728,0.21818462706057196,24014,0.9200205848033608
158,/home/projects/bagon/shared/imagenet512/val/n01774750/ILSVRC2012_val_00041311.JPEG,9295,123.81968688964844,0.00099945068359375,0.033322718825081574,0.1919319820661825,0.1602044491573281,24016,0.9605500954738488
159,/home/projects/bagon/shared/imagenet512/val/n01685808/ILSVRC2012_val_00022003.JPEG,-1,3774.5122680664062,0.010498046875,0.05592394451088163,0.9643548534485008,0.23981364298821387,24027,0.9553636125236508
160,/home/projects/bagon/shared/imagenet512/val/n03998194/ILSVRC2012_val_00009724.JPEG,-1,3594.266799926758,0.0064697265625,0.05571855048826764,0.9590787755108141,0.06269709085585089,24073,0.7762311663440888
161,/home/projects/bagon/shared/imagenet512/val/n02066245/ILSVRC2012_val_00025891.JPEG,-1,435.75020599365234,0.0018768310546875,0.04947842807929038,0.39282127005332146,0.1004478757911539,24117,0.952015358391926
162,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00046979.JPEG,-1,1617.1070175170898,0.001739501953125,0.05203254023690808,0.8553881614942461,0.1280042508669942,24141,0.917290461230132
163,/home/projects/bagon/shared/imagenet512/val/n03950228/ILSVRC2012_val_00030268.JPEG,-1,2640.8026428222656,0.007568359375,0.05829628786517204,0.8779832298383551,0.0609123705023389,24161,0.8588121154949125
164,/home/projects/bagon/shared/imagenet512/val/n02877765/ILSVRC2012_val_00032823.JPEG,-1,3456.472610473633,0.00148773193359375,0.06156819726767788,0.9106448581069859,0.10198880004324251,24168,0.9139799674674047
165,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00011926.JPEG,-1,1894.7193450927734,0.00274658203125,0.05367258423512272,0.7614161169792635,0.18806152452428304,24265,0.879586530174988
166,/home/projects/bagon/shared/imagenet512/val/n01910747/ILSVRC2012_val_00016200.JPEG,-1,3932.3026733398438,0.0040283203125,0.06058866554711165,0.9353140145995661,0.16566872447316272,24274,0.9358060988598843
167,/home/projects/bagon/shared/imagenet512/val/n04311174/ILSVRC2012_val_00030265.JPEG,8236,872.0604019165039,0.00098419189453125,0.04120226894537155,0.8097069399389819,0.15959603569886358,24283,0.9436225444452893
168,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00000535.JPEG,-1,2537.4936447143555,0.001617431640625,0.04940978779143983,0.9392911804974524,0.06356654075322492,24285,0.9683841524878657
169,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00023979.JPEG,-1,2547.348129272461,0.0012359619140625,0.042870130968625304,0.9608683574940408,0.20653926098419098,24288,0.9106890242808736
170,/home/projects/bagon/shared/imagenet512/val/n02127052/ILSVRC2012_val_00006407.JPEG,-1,1458.7212142944336,0.0019073486328125,0.04583231213170378,0.8290801923199961,0.07772436727441961,24303,0.9507118378224956
171,/home/projects/bagon/shared/imagenet512/val/n01829413/ILSVRC2012_val_00008626.JPEG,-1,2980.9663009643555,0.00142669677734375,0.05816427632157309,0.8503516830436177,0.12851067033275995,24310,0.9344959509248653
172,/home/projects/bagon/shared/imagenet512/val/n03777754/ILSVRC2012_val_00045892.JPEG,-1,2367.881134033203,0.005859375,0.057623587338957116,0.9269070003221349,0.2350445535039286,24312,0.9223684683808838
173,/home/projects/bagon/shared/imagenet512/val/n02690373/ILSVRC2012_val_00008292.JPEG,-1,2683.836669921875,0.00726318359375,0.0729190531390082,0.8454192097901625,0.06435913378706586,24343,0.9466975483605214
174,/home/projects/bagon/shared/imagenet512/val/n03384352/ILSVRC2012_val_00032931.JPEG,-1,1976.4170989990234,0.00238037109375,0.04875226388629448,0.8841322697243597,0.14873714225937615,24359,0.8948509177568468
175,/home/projects/bagon/shared/imagenet512/val/n04209133/ILSVRC2012_val_00011124.JPEG,-1,1474.2872009277344,0.00543212890625,0.05452530651287807,0.7148488918713581,0.10869684277403487,24362,0.9157496840801828
176,/home/projects/bagon/shared/imagenet512/val/n01843383/ILSVRC2012_val_00020749.JPEG,-1,2058.2149047851562,0.0029449462890625,0.05368962610983797,0.9130351251840115,0.07514845173813905,24365,0.9229603752331702
177,/home/projects/bagon/shared/imagenet512/val/n02177972/ILSVRC2012_val_00015600.JPEG,-1,554.640983581543,0.0013580322265625,0.04094058840485808,0.6355068311412332,0.11295430895464015,24419,0.9477693878618241
178,/home/projects/bagon/shared/imagenet512/val/n07695742/ILSVRC2012_val_00025390.JPEG,-1,3151.017135620117,0.00250244140625,0.057879044590355,0.9761025105421628,0.22225357342222232,24436,0.8778428748503657
179,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00017258.JPEG,-1,3551.4248962402344,0.004150390625,0.062208603553096,0.9485469478863262,0.09439886306817838,24453,0.9088374451291825
180,/home/projects/bagon/shared/imagenet512/val/n02797295/ILSVRC2012_val_00008359.JPEG,-1,1562.0320587158203,0.00244140625,0.04910607785411853,0.9036269010042544,0.08309025880086987,24482,0.9646820779737849
181,/home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00023758.JPEG,-1,177.22266387939453,0.001678466796875,0.03818527318115377,0.229980179904556,0.15367515988936298,24519,0.9434808457219934
182,/home/projects/bagon/shared/imagenet512/val/n09229709/ILSVRC2012_val_00012252.JPEG,-1,5646.369842529297,0.001129150390625,0.05601941700332248,0.9914692920682406,0.09927864310248247,24571,0.9427666387708913
183,/home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00012964.JPEG,-1,4970.289001464844,0.006134033203125,0.07008649996438633,0.9523569918889097,0.10829547672793641,24572,0.9236404282520075
184,/home/projects/bagon/shared/imagenet512/val/n07718747/ILSVRC2012_val_00035900.JPEG,-1,501.5004577636719,0.001953125,0.04245754277537872,0.6039534375084347,0.2391206791759701,24574,0.9751239963596066
185,/home/projects/bagon/shared/imagenet512/val/n03124043/ILSVRC2012_val_00014900.JPEG,-1,3346.4809494018555,0.00164031982421875,0.05490334101960379,0.9387921899577245,0.07284203839225008,24587,0.9252521585992859
186,/home/projects/bagon/shared/imagenet512/val/n03935335/ILSVRC2012_val_00032699.JPEG,-1,2890.2518157958984,0.00372314453125,0.0628319774503883,0.8931405436879787,0.0654617724939561,24590,0.9665217005712923
187,/home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00037622.JPEG,-1,8864.504760742188,0.0218505859375,0.07298869801781707,0.966762653378205,0.17285427982579826,24597,0.930705817942435
188,/home/projects/bagon/shared/imagenet512/val/n02423022/ILSVRC2012_val_00036577.JPEG,-1,2099.878463745117,0.0036163330078125,0.054289126503471515,0.9260753773498558,0.24138865851943828,24598,0.9614770827435578
189,/home/projects/bagon/shared/imagenet512/val/n04311174/ILSVRC2012_val_00042012.JPEG,-1,2523.0235443115234,0.0020294189453125,0.05718161901256624,0.9247378383992986,0.17607322893127236,24612,0.9092893738244622
190,/home/projects/bagon/shared/imagenet512/val/n02099601/ILSVRC2012_val_00006981.JPEG,-1,813.3820953369141,0.0026397705078125,0.045725086694325005,0.7008950758878603,0.25564889920648853,24637,0.927439780877478
191,/home/projects/bagon/shared/imagenet512/val/n01796340/ILSVRC2012_val_00035916.JPEG,-1,349.99163818359375,0.003143310546875,0.050523979942033434,0.33299589488377557,0.1055809614876609,24665,0.9697415227412617
192,/home/projects/bagon/shared/imagenet512/val/n01877812/ILSVRC2012_val_00002403.JPEG,-1,3473.2266540527344,0.00579833984375,0.05221017659431549,0.981925494580552,0.1279539221188301,24666,0.9409974895481431
193,/home/projects/bagon/shared/imagenet512/val/n06785654/ILSVRC2012_val_00042236.JPEG,-1,4548.041069030762,0.001556396484375,0.06056655386469998,0.9740049623665002,0.10413417890796058,24689,0.9329984670881976
194,/home/projects/bagon/shared/imagenet512/val/n04049303/ILSVRC2012_val_00034588.JPEG,-1,613.5022583007812,0.0032501220703125,0.05097964445444927,0.45421353802078623,0.14364987310419317,24708,0.8746958190132255
195,/home/projects/bagon/shared/imagenet512/val/n04311004/ILSVRC2012_val_00041187.JPEG,-1,154.81288146972656,0.00189208984375,0.0416024319145325,0.21168610899927745,0.04013285792811665,24771,0.9816940884130658
196,/home/projects/bagon/shared/imagenet512/val/n03980874/ILSVRC2012_val_00015208.JPEG,-1,1146.1373443603516,0.002288818359375,0.054541362597455595,0.6917123914757499,0.11424684027634152,24811,0.9335104826673895
197,/home/projects/bagon/shared/imagenet512/val/n03388043/ILSVRC2012_val_00042067.JPEG,-1,4393.472259521484,0.00162506103515625,0.05153745434541024,0.9817216541456315,0.2214659476614165,24876,0.88524212526392
198,/home/projects/bagon/shared/imagenet512/val/n02132136/ILSVRC2012_val_00049788.JPEG,-1,1483.12255859375,0.004150390625,0.04394453669748258,0.8362664161147195,0.0288531005829762,24879,0.9592714437722086
199,/home/projects/bagon/shared/imagenet512/val/n04409515/ILSVRC2012_val_00009605.JPEG,-1,1693.7920303344727,0.00171661376953125,0.04697874499656248,0.8242769196870906,0.13350876158877162,24886,0.9240020359567926
200,/home/projects/bagon/shared/imagenet512/val/n01675722/ILSVRC2012_val_00019007.JPEG,-1,6999.261962890625,0.01092529296875,0.0622956421776859,0.9759988005609812,0.19996111630253655,24895,0.9660195884062144
201,/home/projects/bagon/shared/imagenet512/val/n01692333/ILSVRC2012_val_00033706.JPEG,-1,4259.075042724609,0.0019989013671875,0.050759667163585966,0.9908492692097047,0.014215646897229973,24896,0.9379997641276313
202,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00038517.JPEG,-1,2820.484405517578,0.00131988525390625,0.05595992637151924,0.8674158369607972,0.06875327037615346,24909,0.8892581886613622
203,/home/projects/bagon/shared/imagenet512/val/n03649909/ILSVRC2012_val_00031606.JPEG,-1,2043.459617614746,0.00174713134765625,0.052811175336048545,0.8011389964950026,0.08767284311642734,24911,0.9066031604496343
204,/home/projects/bagon/shared/imagenet512/val/n03110669/ILSVRC2012_val_00020782.JPEG,-1,1249.6161193847656,0.006683349609375,0.06756855251592796,0.5390849879853858,0.11470999702372925,24925,0.937763459137967
205,/home/projects/bagon/shared/imagenet512/val/n01496331/ILSVRC2012_val_00005432.JPEG,-1,507.44586181640625,0.002044677734375,0.05084740942312306,0.5141951968052936,0.2360035339829708,24933,0.9488951514488814
206,/home/projects/bagon/shared/imagenet512/val/n02108915/ILSVRC2012_val_00003938.JPEG,-1,296.96812438964844,0.003875732421875,0.044807238043274134,0.2713705233644286,0.07762918471385942,24942,0.9678924898023074
207,/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00005807.JPEG,-1,4149.231658935547,0.00738525390625,0.0647295217863835,0.910882619180812,0.08395470412559343,24946,0.8626497255374558
208,/home/projects/bagon/shared/imagenet512/val/n04487081/ILSVRC2012_val_00041413.JPEG,-1,2965.8173828125,0.0478515625,0.05958687753496972,0.7254834630743041,0.05793877294579659,24948,0.8895229509371031
